experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Brest,2079,59.847,110.369,95.928,98.639
SSP3-7.0,Brest,2080,62.475,112.108,99.607,98.653
SSP3-7.0,Brest,2081,60.728,111.137,89.740,99.615
SSP3-7.0,Brest,2082,60.782,113.272,97.154,101.488
SSP3-7.0,Brest,2083,58.906,109.716,90.801,92.914
SSP3-7.0,Brest,2084,69.288,114.586,95.868,99.859
SSP3-7.0,Brest,2085,63.480,114.109,94.333,96.537
SSP3-7.0,Brest,2086,57.447,117.868,97.935,97.044
SSP3-7.0,Brest,2087,69.040,118.164,97.209,105.095
SSP3-7.0,Brest,2088,58.654,114.550,97.694,98.253
SSP3-7.0,Brest,2089,65.944,119.817,93.081,102.187
SSP3-7.0,Brest,2090,59.843,112.143,96.523,95.918
SSP3-7.0,Brest,2091,61.735,114.677,95.163,98.327
SSP3-7.0,Brest,2092,67.151,116.562,94.109,101.339
SSP3-7.0,Brest,2093,62.134,114.175,92.581,100.927
SSP3-7.0,Brest,2094,63.339,119.708,98.505,99.868
SSP3-7.0,Brest,2095,63.787,113.774,93.987,99.029
SSP3-7.0,Brest,2096,62.067,117.129,96.196,101.301
SSP3-7.0,Brest,2097,69.153,119.287,94.268,107.146
SSP3-7.0,Brest,2098,64.835,113.596,99.046,98.947
SSP3-7.0,Brest,2099,62.892,115.316,91.853,96.530
SSP3-7.0,Gomel,2015,57.022,107.256,83.979,92.938
SSP3-7.0,Gomel,2016,53.272,109.282,84.609,97.031
SSP3-7.0,Gomel,2017,63.154,110.127,86.069,97.133
SSP3-7.0,Gomel,2018,61.031,106.549,91.103,98.216
SSP3-7.0,Gomel,2019,58.680,103.554,89.135,96.337
SSP3-7.0,Gomel,2020,60.387,104.761,90.291,94.980
SSP3-7.0,Gomel,2021,62.193,106.936,86.973,95.900
SSP3-7.0,Gomel,2022,60.813,114.676,95.757,104.317
SSP3-7.0,Gomel,2023,59.419,102.636,89.883,95.937
SSP3-7.0,Gomel,2024,54.797,112.550,89.167,98.833
SSP3-7.0,Gomel,2025,53.616,117.415,90.019,102.197
SSP3-7.0,Gomel,2026,51.422,111.002,87.385,95.058
SSP3-7.0,Gomel,2027,56.120,106.443,85.722,95.717
SSP3-7.0,Gomel,2028,51.961,112.770,87.783,99.320
SSP3-7.0,Gomel,2029,59.977,109.801,90.433,98.959
SSP3-7.0,Gomel,2030,49.326,113.629,93.242,102.459
SSP3-7.0,Gomel,2031,70.525,106.161,90.257,97.461
SSP3-7.0,Gomel,2032,76.547,106.371,90.276,100.700
SSP3-7.0,Gomel,2033,60.429,110.957,93.535,102.038
SSP3-7.0,Gomel,2034,71.878,111.004,91.100,102.621
SSP3-7.0,Gomel,2035,54.067,106.494,92.901,95.488
SSP3-7.0,Gomel,2036,53.053,110.662,92.138,100.263
SSP3-7.0,Gomel,2037,55.222,102.889,87.417,96.824
SSP3-7.0,Gomel,2038,57.811,110.538,79.306,95.067
SSP3-7.0,Gomel,2039,58.296,104.290,89.061,99.437
SSP3-7.0,Gomel,2040,65.148,111.724,88.408,96.720
SSP3-7.0,Gomel,2041,62.708,108.099,93.027,100.726
SSP3-7.0,Gomel,2042,60.556,110.492,86.858,99.629
SSP3-7.0,Gomel,2043,53.882,115.214,89.274,99.856
SSP3-7.0,Gomel,2044,72.987,110.553,92.728,103.708
SSP3-7.0,Gomel,2045,60.254,109.506,93.716,97.892
SSP3-7.0,Gomel,2046,59.521,114.579,95.109,102.429
SSP3-7.0,Gomel,2047,59.657,110.843,93.444,101.176
SSP3-7.0,Gomel,2048,57.723,118.114,101.485,109.388
SSP3-7.0,Gomel,2049,60.915,108.226,93.278,99.674
SSP3-7.0,Gomel,2050,57.649,111.158,86.206,100.101
SSP3-7.0,Gomel,2051,64.941,109.262,87.814,98.428
SSP3-7.0,Gomel,2052,61.948,112.146,86.515,99.597
SSP3-7.0,Gomel,2053,53.825,109.127,88.570,95.836
SSP3-7.0,Gomel,2054,56.091,111.282,90.872,102.022
SSP3-7.0,Gomel,2055,62.310,118.574,90.232,99.138
SSP3-7.0,Gomel,2056,68.063,115.129,93.814,98.345
SSP3-7.0,Gomel,2057,62.178,112.760,92.822,98.785
SSP3-7.0,Gomel,2058,61.978,112.169,92.461,103.664
SSP3-7.0,Gomel,2059,56.640,115.589,93.801,106.330
SSP3-7.0,Gomel,2060,67.407,111.586,91.027,103.098
SSP3-7.0,Gomel,2061,71.200,116.130,96.078,101.946
SSP3-7.0,Gomel,2062,64.516,114.961,94.895,102.327
SSP3-7.0,Gomel,2063,65.950,119.478,94.803,104.343
SSP3-7.0,Gomel,2064,68.162,111.534,95.699,105.905
SSP3-7.0,Gomel,2065,70.008,109.981,97.255,103.712
SSP3-7.0,Gomel,2066,69.240,110.419,97.240,106.148
SSP3-7.0,Gomel,2067,59.194,111.583,93.653,99.312
SSP3-7.0,Gomel,2068,71.769,112.700,92.105,102.044
SSP3-7.0,Gomel,2069,61.958,115.493,94.439,101.721
SSP3-7.0,Gomel,2070,63.899,112.967,93.161,107.050
SSP3-7.0,Gomel,2071,62.575,118.329,92.726,103.965
SSP3-7.0,Gomel,2072,54.379,117.952,84.784,104.609
SSP3-7.0,Gomel,2073,67.952,112.751,95.275,105.351
SSP3-7.0,Gomel,2074,57.181,116.414,97.354,102.562
SSP3-7.0,Gomel,2075,71.622,118.917,94.225,105.107
SSP3-7.0,Gomel,2076,61.225,112.329,92.352,100.126
SSP3-7.0,Gomel,2077,64.865,112.816,97.348,108.998
SSP3-7.0,Gomel,2078,56.668,115.413,92.307,101.407
SSP3-7.0,Gomel,2079,60.714,117.931,100.553,106.694
SSP3-7.0,Gomel,2080,59.700,115.119,97.271,108.619
SSP3-7.0,Gomel,2081,58.188,115.559,95.905,104.977
SSP3-7.0,Gomel,2082,66.614,109.867,90.173,101.694
SSP3-7.0,Gomel,2083,60.818,110.451,100.221,105.961
SSP3-7.0,Gomel,2084,71.207,116.565,99.972,106.914
SSP3-7.0,Gomel,2085,66.863,114.537,95.075,106.424
SSP3-7.0,Gomel,2086,58.582,119.392,96.409,106.995
SSP3-7.0,Gomel,2087,71.524,114.031,103.185,112.622
SSP3-7.0,Gomel,2088,58.641,112.805,94.419,101.493
SSP3-7.0,Gomel,2089,69.593,119.914,92.656,106.174
SSP3-7.0,Gomel,2090,62.640,115.856,94.660,106.324
SSP3-7.0,Gomel,2091,64.506,110.992,96.889,108.128
SSP3-7.0,Gomel,2092,61.921,116.689,90.224,103.711
SSP3-7.0,Gomel,2093,65.986,119.392,95.637,106.632
SSP3-7.0,Gomel,2094,64.770,121.013,95.210,107.144
SSP3-7.0,Gomel,2095,60.661,116.994,94.537,104.444
SSP3-7.0,Gomel,2096,65.047,116.890,91.809,105.772
SSP3-7.0,Gomel,2097,64.277,115.790,99.781,108.926
SSP3-7.0,Gomel,2098,63.972,111.978,97.210,103.786
SSP3-7.0,Gomel,2099,62.832,114.416,92.646,100.213
SSP3-7.0,Grodno,2015,57.445,110.612,84.691,89.453
SSP3-7.0,Grodno,2016,58.682,114.314,91.874,92.719
SSP3-7.0,Grodno,2017,58.580,111.750,90.080,88.806
SSP3-7.0,Grodno,2018,63.831,101.854,83.570,89.192
SSP3-7.0,Grodno,2019,54.927,98.508,86.629,86.518
SSP3-7.0,Grodno,2020,61.637,102.603,85.299,89.524
SSP3-7.0,Grodno,2021,61.416,97.341,86.162,87.987
SSP3-7.0,Grodno,2022,59.035,108.335,87.552,91.754
SSP3-7.0,Grodno,2023,54.624,99.697,84.344,83.550
SSP3-7.0,Grodno,2024,58.783,108.546,90.925,87.397
SSP3-7.0,Grodno,2025,58.280,119.468,87.952,96.065
SSP3-7.0,Grodno,2026,51.844,106.512,86.218,87.770
SSP3-7.0,Grodno,2027,54.378,108.433,87.489,91.310
SSP3-7.0,Grodno,2028,49.915,105.932,86.109,89.911
SSP3-7.0,Grodno,2029,52.516,111.096,88.861,89.141
SSP3-7.0,Grodno,2030,52.580,110.914,87.668,94.299
SSP3-7.0,Grodno,2031,65.387,102.313,82.897,92.807
SSP3-7.0,Grodno,2032,67.336,101.981,85.740,96.112
SSP3-7.0,Grodno,2033,59.626,113.185,87.111,96.257
SSP3-7.0,Grodno,2034,63.618,104.631,87.280,97.256
SSP3-7.0,Grodno,2035,54.972,101.480,83.185,89.752
SSP3-7.0,Grodno,2036,65.478,115.647,84.271,97.510
SSP3-7.0,Grodno,2037,61.532,96.892,87.396,92.638
SSP3-7.0,Grodno,2038,60.270,108.511,83.519,89.600
SSP3-7.0,Grodno,2039,61.038,100.472,85.891,92.383
SSP3-7.0,Grodno,2040,61.566,109.305,81.271,84.235
SSP3-7.0,Grodno,2041,62.843,104.741,87.517,91.536
SSP3-7.0,Grodno,2042,57.229,105.152,80.228,89.398
SSP3-7.0,Grodno,2043,57.789,109.445,87.739,92.737
SSP3-7.0,Grodno,2044,63.009,108.373,93.187,101.054
SSP3-7.0,Grodno,2045,64.942,110.711,87.088,91.537
SSP3-7.0,Grodno,2046,59.312,116.084,90.427,93.686
SSP3-7.0,Grodno,2047,64.569,105.345,89.151,92.685
SSP3-7.0,Grodno,2048,54.806,114.429,94.081,96.263
SSP3-7.0,Grodno,2049,58.450,100.506,91.698,93.070
SSP3-7.0,Grodno,2050,60.756,109.113,88.402,97.901
SSP3-7.0,Grodno,2051,62.685,105.857,94.161,98.163
SSP3-7.0,Grodno,2052,67.349,106.274,84.686,94.933
SSP3-7.0,Grodno,2053,62.545,108.500,87.875,87.504
SSP3-7.0,Grodno,2054,53.175,104.636,87.311,90.479
SSP3-7.0,Grodno,2055,62.563,110.402,90.476,86.506
SSP3-7.0,Grodno,2056,62.846,105.039,90.923,91.098
SSP3-7.0,Grodno,2057,64.300,108.256,90.256,96.894
SSP3-7.0,Grodno,2058,62.045,103.651,90.276,95.165
SSP3-7.0,Grodno,2059,50.492,108.238,89.222,95.417
SSP3-7.0,Grodno,2060,67.232,106.997,88.198,92.685
SSP3-7.0,Grodno,2061,76.804,109.630,94.483,98.988
SSP3-7.0,Grodno,2062,61.516,111.852,94.451,91.048
SSP3-7.0,Grodno,2063,64.368,117.431,89.658,98.229
SSP3-7.0,Grodno,2064,63.494,107.877,90.475,94.541
SSP3-7.0,Grodno,2065,65.503,109.988,91.745,92.355
SSP3-7.0,Grodno,2066,67.519,106.619,89.080,96.497
SSP3-7.0,Grodno,2067,59.448,109.766,96.414,90.429
SSP3-7.0,Grodno,2068,62.364,105.618,91.763,91.159
SSP3-7.0,Grodno,2069,61.794,115.304,92.612,95.727
SSP3-7.0,Grodno,2070,64.403,108.427,91.940,94.212
SSP3-7.0,Grodno,2071,67.477,111.438,92.860,91.752
SSP3-7.0,Grodno,2072,60.077,112.643,90.503,95.779
SSP3-7.0,Grodno,2073,66.946,114.921,89.602,90.940
SSP3-7.0,Grodno,2074,62.315,116.382,96.888,94.697
SSP3-7.0,Grodno,2075,72.757,113.506,90.195,99.481
SSP3-7.0,Grodno,2076,64.171,114.148,90.936,89.322
SSP3-7.0,Grodno,2077,54.580,119.584,100.196,98.629
SSP3-7.0,Grodno,2078,58.710,113.909,95.641,97.242
SSP3-7.0,Grodno,2079,62.855,109.786,92.716,94.603
SSP3-7.0,Grodno,2080,67.191,110.406,96.477,94.909
SSP3-7.0,Grodno,2081,58.174,107.407,86.628,95.135
SSP3-7.0,Grodno,2082,59.982,112.233,94.642,96.771
SSP3-7.0,Grodno,2083,53.057,106.560,89.584,91.373
SSP3-7.0,Grodno,2084,64.800,111.349,91.647,94.099
SSP3-7.0,Grodno,2085,64.534,112.679,93.495,96.404
SSP3-7.0,Grodno,2086,65.836,114.711,92.170,93.787
SSP3-7.0,Grodno,2087,66.445,113.295,96.362,103.155
SSP3-7.0,Grodno,2088,54.417,110.176,93.453,95.857
SSP3-7.0,Grodno,2089,63.228,113.263,93.220,97.688
SSP3-7.0,Grodno,2090,57.192,110.129,89.045,91.168
SSP3-7.0,Grodno,2091,61.098,110.293,93.366,95.636
SSP3-7.0,Grodno,2092,64.143,118.435,94.209,100.535
SSP3-7.0,Grodno,2093,63.807,114.352,94.544,95.069
SSP3-7.0,Grodno,2094,64.176,114.549,91.481,100.279
SSP3-7.0,Grodno,2095,63.426,113.956,92.649,95.950
SSP3-7.0,Grodno,2096,59.419,115.345,92.697,98.231
SSP3-7.0,Grodno,2097,59.156,116.018,91.742,100.321
SSP3-7.0,Grodno,2098,59.769,108.649,94.517,93.360
SSP3-7.0,Grodno,2099,61.014,115.386,90.474,92.271
SSP3-7.0,Minsk,2015,56.892,110.131,84.093,89.549
SSP3-7.0,Minsk,2016,51.689,113.438,89.645,94.065
SSP3-7.0,Minsk,2017,62.354,113.857,88.213,92.726
SSP3-7.0,Minsk,2018,62.481,108.546,84.799,94.001
SSP3-7.0,Minsk,2019,56.112,103.463,82.600,92.068
SSP3-7.0,Minsk,2020,58.944,105.641,89.204,90.460
SSP3-7.0,Minsk,2021,60.289,99.749,83.850,90.870
SSP3-7.0,Minsk,2022,60.080,109.441,88.776,97.197
SSP3-7.0,Minsk,2023,55.359,101.362,86.822,88.471
SSP3-7.0,Minsk,2024,57.812,108.841,90.777,91.889
SSP3-7.0,Minsk,2025,57.645,117.830,87.947,96.875
SSP3-7.0,Minsk,2026,51.687,105.993,84.443,91.901
SSP3-7.0,Minsk,2027,54.707,109.129,86.842,93.797
SSP3-7.0,Minsk,2028,50.091,109.210,85.064,96.283
SSP3-7.0,Minsk,2029,53.850,109.657,88.681,93.832
SSP3-7.0,Minsk,2030,51.195,111.773,86.409,97.850
SSP3-7.0,Minsk,2031,66.077,104.192,86.472,93.783
SSP3-7.0,Minsk,2032,70.085,106.084,87.330,95.372
SSP3-7.0,Minsk,2033,58.420,116.902,89.990,98.196
SSP3-7.0,Minsk,2034,64.040,107.472,86.859,100.435
SSP3-7.0,Minsk,2035,54.203,105.845,86.820,92.294
SSP3-7.0,Minsk,2036,65.634,117.953,89.340,96.803
SSP3-7.0,Minsk,2037,58.625,103.991,85.912,93.430
SSP3-7.0,Minsk,2038,58.261,106.422,81.693,90.220
SSP3-7.0,Minsk,2039,62.107,101.484,89.870,94.216
SSP3-7.0,Minsk,2040,64.740,111.088,85.640,91.636
SSP3-7.0,Minsk,2041,63.753,105.382,87.241,94.110
SSP3-7.0,Minsk,2042,58.919,107.936,86.129,95.578
SSP3-7.0,Minsk,2043,50.326,112.015,89.249,96.564
SSP3-7.0,Minsk,2044,65.647,108.237,90.549,100.753
SSP3-7.0,Minsk,2045,63.957,109.230,93.390,98.112
SSP3-7.0,Minsk,2046,57.139,112.732,90.815,97.581
SSP3-7.0,Minsk,2047,64.130,110.998,91.952,98.119
SSP3-7.0,Minsk,2048,55.840,113.555,97.335,103.939
SSP3-7.0,Minsk,2049,59.864,105.538,90.992,96.861
SSP3-7.0,Minsk,2050,56.791,108.927,91.332,96.123
SSP3-7.0,Minsk,2051,64.111,108.856,95.216,99.231
SSP3-7.0,Minsk,2052,69.181,108.899,86.893,97.402
SSP3-7.0,Minsk,2053,61.079,110.064,89.844,94.090
SSP3-7.0,Minsk,2054,53.239,106.319,87.729,97.302
SSP3-7.0,Minsk,2055,61.642,115.601,91.185,94.051
SSP3-7.0,Minsk,2056,64.803,106.137,92.596,93.071
SSP3-7.0,Minsk,2057,61.825,109.768,91.004,95.863
SSP3-7.0,Minsk,2058,58.780,106.611,88.441,95.320
SSP3-7.0,Minsk,2059,50.665,109.011,88.381,100.074
SSP3-7.0,Minsk,2060,66.661,108.538,89.678,98.696
SSP3-7.0,Minsk,2061,73.620,112.752,95.138,98.599
SSP3-7.0,Minsk,2062,62.341,113.171,96.760,99.436
SSP3-7.0,Minsk,2063,59.241,118.563,88.761,99.572
SSP3-7.0,Minsk,2064,61.825,111.668,92.955,102.030
SSP3-7.0,Minsk,2065,64.934,109.736,95.710,98.908
SSP3-7.0,Minsk,2066,68.482,112.292,92.836,100.298
SSP3-7.0,Minsk,2067,61.789,110.654,95.391,96.620
SSP3-7.0,Minsk,2068,67.980,109.757,93.133,98.464
SSP3-7.0,Minsk,2069,60.749,114.031,89.647,99.701
SSP3-7.0,Minsk,2070,64.032,107.472,93.575,104.097
SSP3-7.0,Minsk,2071,64.085,114.857,93.414,97.844
SSP3-7.0,Minsk,2072,59.644,114.770,84.682,100.374
SSP3-7.0,Minsk,2073,65.764,115.950,91.206,101.449
SSP3-7.0,Minsk,2074,63.648,117.566,95.493,102.222
SSP3-7.0,Minsk,2075,73.935,116.561,92.122,98.385
SSP3-7.0,Minsk,2076,61.648,117.359,92.505,97.441
SSP3-7.0,Minsk,2077,54.602,114.610,101.009,106.700
SSP3-7.0,Minsk,2078,58.904,112.819,95.394,99.242
SSP3-7.0,Minsk,2079,60.828,110.374,95.373,101.633
SSP3-7.0,Minsk,2080,65.695,111.123,96.279,105.005
SSP3-7.0,Minsk,2081,57.466,111.101,91.407,97.718
SSP3-7.0,Minsk,2082,61.936,112.725,95.740,99.946
SSP3-7.0,Minsk,2083,57.286,110.281,91.575,98.580
SSP3-7.0,Minsk,2084,65.534,111.295,93.487,102.142
SSP3-7.0,Minsk,2085,63.911,113.206,91.974,102.740
SSP3-7.0,Minsk,2086,64.492,114.310,99.035,102.925
SSP3-7.0,Minsk,2087,66.947,119.839,101.910,110.378
SSP3-7.0,Minsk,2088,53.678,115.322,95.352,100.762
SSP3-7.0,Minsk,2089,66.463,116.013,91.093,100.052
SSP3-7.0,Minsk,2090,61.421,112.677,93.407,100.247
SSP3-7.0,Minsk,2091,63.130,110.588,93.951,104.025
SSP3-7.0,Minsk,2092,65.475,117.761,90.655,100.966
SSP3-7.0,Minsk,2093,64.330,117.321,88.112,103.123
SSP3-7.0,Minsk,2094,71.200,116.334,94.465,105.010
SSP3-7.0,Minsk,2095,62.952,116.540,95.193,103.414
SSP3-7.0,Minsk,2096,62.007,117.653,92.208,104.318
SSP3-7.0,Minsk,2097,58.793,117.130,94.169,105.574
SSP3-7.0,Minsk,2098,61.459,109.492,97.493,99.846
SSP3-7.0,Minsk,2099,60.315,112.150,92.616,98.379
SSP3-7.0,Mogilev,2015,59.617,105.436,86.355,92.848
SSP3-7.0,Mogilev,2016,50.919,107.601,90.389,93.044
SSP3-7.0,Mogilev,2017,57.512,109.643,88.725,93.836
SSP3-7.0,Mogilev,2018,60.785,109.319,87.294,96.278
SSP3-7.0,Mogilev,2019,56.875,103.201,84.238,91.454
SSP3-7.0,Mogilev,2020,57.666,104.356,87.197,95.124
SSP3-7.0,Mogilev,2021,60.676,101.555,85.350,90.969
SSP3-7.0,Mogilev,2022,60.467,110.071,91.604,97.138
SSP3-7.0,Mogilev,2023,54.492,103.947,86.200,91.585
SSP3-7.0,Mogilev,2024,58.846,110.189,87.533,91.295
SSP3-7.0,Mogilev,2025,56.977,115.255,87.817,96.876
SSP3-7.0,Mogilev,2026,53.133,107.891,84.993,91.857
SSP3-7.0,Mogilev,2027,52.654,106.171,85.766,94.459
SSP3-7.0,Mogilev,2028,52.802,111.810,89.003,97.558
SSP3-7.0,Mogilev,2029,57.222,112.294,89.092,94.825
SSP3-7.0,Mogilev,2030,48.385,112.121,89.287,100.875
SSP3-7.0,Mogilev,2031,69.511,102.555,91.448,101.404
SSP3-7.0,Mogilev,2032,67.179,110.385,86.899,98.916
SSP3-7.0,Mogilev,2033,57.922,108.787,90.944,100.088
SSP3-7.0,Mogilev,2034,64.936,105.637,88.588,104.338
SSP3-7.0,Mogilev,2035,53.322,109.888,89.053,90.801
SSP3-7.0,Mogilev,2036,50.992,108.739,90.791,99.260
SSP3-7.0,Mogilev,2037,56.082,108.843,87.032,94.458
SSP3-7.0,Mogilev,2038,57.694,104.747,81.281,91.576
SSP3-7.0,Mogilev,2039,60.295,101.218,90.670,95.231
SSP3-7.0,Mogilev,2040,67.114,112.236,84.636,87.614
SSP3-7.0,Mogilev,2041,60.938,107.401,90.414,98.909
SSP3-7.0,Mogilev,2042,58.907,109.782,83.843,94.930
SSP3-7.0,Mogilev,2043,50.831,111.947,89.665,98.250
SSP3-7.0,Mogilev,2044,66.242,110.091,87.219,103.519
SSP3-7.0,Mogilev,2045,62.661,110.747,93.437,93.538
SSP3-7.0,Mogilev,2046,58.184,110.872,94.147,95.623
SSP3-7.0,Mogilev,2047,60.574,106.724,93.162,98.707
SSP3-7.0,Mogilev,2048,56.542,116.076,98.956,104.391
SSP3-7.0,Mogilev,2049,63.901,108.548,91.426,95.744
SSP3-7.0,Mogilev,2050,55.835,108.527,88.650,101.610
SSP3-7.0,Mogilev,2051,68.977,110.796,92.770,99.490
SSP3-7.0,Mogilev,2052,66.420,108.786,86.307,96.330
SSP3-7.0,Mogilev,2053,59.742,112.652,85.657,93.933
SSP3-7.0,Mogilev,2054,54.378,106.880,85.154,96.743
SSP3-7.0,Mogilev,2055,60.887,116.366,92.451,97.527
SSP3-7.0,Mogilev,2056,64.061,106.438,95.266,97.884
SSP3-7.0,Mogilev,2057,64.709,111.174,91.471,98.719
SSP3-7.0,Mogilev,2058,55.489,108.578,90.645,96.923
SSP3-7.0,Mogilev,2059,53.452,116.095,90.235,98.622
SSP3-7.0,Mogilev,2060,66.523,107.445,94.475,98.830
SSP3-7.0,Mogilev,2061,73.033,114.817,96.509,108.061
SSP3-7.0,Mogilev,2062,64.355,117.217,91.492,98.665
SSP3-7.0,Mogilev,2063,63.941,118.944,90.686,107.647
SSP3-7.0,Mogilev,2064,62.624,108.462,95.305,100.363
SSP3-7.0,Mogilev,2065,66.373,111.411,94.492,103.292
SSP3-7.0,Mogilev,2066,71.633,113.526,94.830,104.795
SSP3-7.0,Mogilev,2067,61.850,110.238,94.934,98.000
SSP3-7.0,Mogilev,2068,66.854,112.416,91.824,96.396
SSP3-7.0,Mogilev,2069,60.837,112.462,93.116,101.292
SSP3-7.0,Mogilev,2070,63.291,110.483,92.317,96.945
SSP3-7.0,Mogilev,2071,64.279,116.621,92.508,99.565
SSP3-7.0,Mogilev,2072,60.583,121.230,87.274,105.111
SSP3-7.0,Mogilev,2073,67.880,113.754,97.579,98.524
SSP3-7.0,Mogilev,2074,55.792,113.502,95.337,97.548
SSP3-7.0,Mogilev,2075,72.577,116.894,96.042,105.725
SSP3-7.0,Mogilev,2076,59.207,114.829,93.343,98.836
SSP3-7.0,Mogilev,2077,63.160,113.600,96.583,107.675
SSP3-7.0,Mogilev,2078,59.255,111.808,94.456,100.039
SSP3-7.0,Mogilev,2079,58.442,117.597,95.586,100.341
SSP3-7.0,Mogilev,2080,62.257,115.981,95.351,103.475
SSP3-7.0,Mogilev,2081,62.002,111.995,90.513,99.365
SSP3-7.0,Mogilev,2082,64.362,110.960,88.495,97.925
SSP3-7.0,Mogilev,2083,59.528,108.541,98.643,100.120
SSP3-7.0,Mogilev,2084,66.616,112.610,96.581,104.031
SSP3-7.0,Mogilev,2085,66.533,115.485,92.368,103.584
SSP3-7.0,Mogilev,2086,62.750,115.762,98.675,103.133
SSP3-7.0,Mogilev,2087,69.661,119.176,99.540,109.431
SSP3-7.0,Mogilev,2088,52.752,110.595,92.899,100.916
SSP3-7.0,Mogilev,2089,67.572,115.942,92.861,107.220
SSP3-7.0,Mogilev,2090,61.795,116.093,94.447,98.259
SSP3-7.0,Mogilev,2091,65.285,113.030,96.611,103.186
SSP3-7.0,Mogilev,2092,64.457,115.052,90.574,101.251
SSP3-7.0,Mogilev,2093,69.388,116.994,92.506,106.435
SSP3-7.0,Mogilev,2094,65.737,119.320,94.473,106.620
SSP3-7.0,Mogilev,2095,57.716,114.067,97.028,98.780
SSP3-7.0,Mogilev,2096,63.813,114.399,90.745,105.739
SSP3-7.0,Mogilev,2097,62.776,116.483,96.095,103.114
SSP3-7.0,Mogilev,2098,62.666,109.458,98.791,97.498
SSP3-7.0,Mogilev,2099,61.084,111.043,95.239,99.168
SSP3-7.0,Vitebsk,2015,56.903,106.153,79.700,84.648
SSP3-7.0,Vitebsk,2016,53.754,105.657,85.193,92.014
SSP3-7.0,Vitebsk,2017,57.857,109.169,87.657,89.389
SSP3-7.0,Vitebsk,2018,60.893,100.513,80.545,88.934
SSP3-7.0,Vitebsk,2019,50.447,106.134,82.593,89.266
SSP3-7.0,Vitebsk,2020,57.552,100.099,84.440,86.285
SSP3-7.0,Vitebsk,2021,56.254,95.166,81.016,86.787
SSP3-7.0,Vitebsk,2022,53.681,105.306,85.223,93.435
SSP3-7.0,Vitebsk,2023,49.782,94.766,84.028,81.851
SSP3-7.0,Vitebsk,2024,53.920,102.796,85.053,85.375
SSP3-7.0,Vitebsk,2025,54.781,115.048,80.796,92.731
SSP3-7.0,Vitebsk,2026,49.043,100.218,82.899,88.075
SSP3-7.0,Vitebsk,2027,59.066,104.662,83.348,90.685
SSP3-7.0,Vitebsk,2028,47.610,107.416,82.859,90.658
SSP3-7.0,Vitebsk,2029,50.466,109.235,82.989,90.064
SSP3-7.0,Vitebsk,2030,53.425,108.892,85.182,89.615
SSP3-7.0,Vitebsk,2031,63.611,101.057,83.272,93.291
SSP3-7.0,Vitebsk,2032,57.983,108.153,83.297,91.027
SSP3-7.0,Vitebsk,2033,52.405,112.168,88.899,88.946
SSP3-7.0,Vitebsk,2034,55.474,102.693,82.937,95.366
SSP3-7.0,Vitebsk,2035,47.727,107.813,84.613,86.150
SSP3-7.0,Vitebsk,2036,56.960,114.751,84.325,95.097
SSP3-7.0,Vitebsk,2037,53.298,103.627,88.338,90.431
SSP3-7.0,Vitebsk,2038,55.095,101.537,82.553,87.377
SSP3-7.0,Vitebsk,2039,58.693,104.955,88.922,89.289
SSP3-7.0,Vitebsk,2040,62.937,107.266,81.149,88.736
SSP3-7.0,Vitebsk,2041,54.414,101.549,86.961,87.579
SSP3-7.0,Vitebsk,2042,54.624,106.936,81.890,90.538
SSP3-7.0,Vitebsk,2043,52.684,105.243,86.536,90.713
SSP3-7.0,Vitebsk,2044,58.435,105.309,87.463,94.400
SSP3-7.0,Vitebsk,2045,57.205,109.024,86.392,91.952
SSP3-7.0,Vitebsk,2046,52.672,109.072,85.986,93.381
SSP3-7.0,Vitebsk,2047,59.488,102.549,89.305,92.676
SSP3-7.0,Vitebsk,2048,51.672,110.538,92.012,96.940
SSP3-7.0,Vitebsk,2049,55.355,102.279,89.264,89.936
SSP3-7.0,Vitebsk,2050,50.584,103.160,89.912,91.559
SSP3-7.0,Vitebsk,2051,59.093,105.144,88.151,93.392
SSP3-7.0,Vitebsk,2052,57.951,106.881,87.809,91.275
SSP3-7.0,Vitebsk,2053,60.289,106.757,87.562,91.960
SSP3-7.0,Vitebsk,2054,55.361,102.930,87.919,86.556
SSP3-7.0,Vitebsk,2055,57.105,109.631,89.212,90.598
SSP3-7.0,Vitebsk,2056,58.419,103.835,92.320,89.061
SSP3-7.0,Vitebsk,2057,59.648,110.170,92.957,92.545
SSP3-7.0,Vitebsk,2058,54.026,102.503,88.535,88.371
SSP3-7.0,Vitebsk,2059,48.810,109.052,85.723,92.057
SSP3-7.0,Vitebsk,2060,64.129,105.036,85.779,93.700
SSP3-7.0,Vitebsk,2061,68.334,113.203,92.883,94.128
SSP3-7.0,Vitebsk,2062,60.777,116.136,90.939,97.266
SSP3-7.0,Vitebsk,2063,56.030,114.836,86.661,96.000
SSP3-7.0,Vitebsk,2064,56.148,104.611,91.397,94.897
SSP3-7.0,Vitebsk,2065,57.131,108.348,91.558,94.156
SSP3-7.0,Vitebsk,2066,61.895,110.144,89.614,95.287
SSP3-7.0,Vitebsk,2067,58.776,106.624,93.753,94.499
SSP3-7.0,Vitebsk,2068,59.578,107.401,90.174,93.394
SSP3-7.0,Vitebsk,2069,56.160,111.008,88.599,94.715
SSP3-7.0,Vitebsk,2070,57.580,107.795,90.772,98.416
